rt,responses,trial_type,time_elapsed,sequence,stimulus,graphorder,button_pressed,response,key_press,stimulus_left,stimulus_right,accuracy,cumulative_accuracy,stimulus_down_left,stimulus_down_mid,stimulus_down_right,stimulus_correct,stimulus_short,stimulus_far,weighted_accuracy,missedtrial,condition,specific_pairs,imgL_ID,imgR_ID,linedress,linedressed,linedressed_detor,detour_trial,problems,smooth,distraction,strategies,easier,similar,comments
,,Goal Directed Planning,1795669,,GDP-4,,,,,,,,,,,,,,,,,,,cornwall.png,hanover.png,,undefinedimgLdrag07:[x1:74.20001220703125 x2:250.58750915527344 y1:210 y2:204.5999755859375]drag07imgR:[x1:250.58750915527344 x2:1074.2000274658203 y1:204.5999755859375 y2:210],,false,,,,,,,
,,Goal Directed Planning,1803746,,GDP-5,,,,,,,,,,,,,,,,,,,leesburg.png,hotsprings.png,,undefinedimgLdrag02:[x1:74.20001220703125 x2:272.6000213623047 y1:210 y2:204.5999755859375]drag02imgR:[x1:272.6000213623047 x2:1074.2000274658203 y1:204.5999755859375 y2:210],,false,,,,,,,
,,Goal Directed Planning,1865312,,GDP-6,,,,,,,,,,,,,,,,,,,leesburg.png,westpalmbeach.png,,undefinedimgLdrag02:[x1:74.20001220703125 x2:235.58750915527344 y1:210 y2:201.60003662109375]drag02drag03:[x1:235.58750915527344 x2:414.59999084472656 y1:201.60003662109375 y2:166.60003662109375]drag03drag11:[x1:414.59999084472656 x2:600.5999908447266 y1:166.60003662109375 y2:180.60003662109375]drag11drag07:[x1:600.5999908447266 x2:771.5999908447266 y1:180.60003662109375 y2:145.60000610351562]drag07drag08:[x1:771.5999908447266 x2:929.6000518798828 y1:145.60000610351562 y2:174.60003662109375]drag08imgR:[x1:929.6000518798828 x2:1074.2000274658203 y1:174.60003662109375 y2:210],,false,,,,,,,
,,Goal Directed Planning,1914168,,GDP-7,,,,,,,,,,,,,,,,,,,carmel.png,peoria.png,,undefinedimgLdrag04:[x1:74.20001220703125 x2:580.5999908447266 y1:210 y2:122.5999755859375]drag04imgR:[x1:580.5999908447266 x2:1074.2000274658203 y1:122.5999755859375 y2:210],,false,,,,,,,
,,Goal Directed Planning,2003745,,GDP-8,,,,,,,,,,,,,,,,,,,shreveport.png,hanover.png,,undefinedimgLdrag07:[x1:74.20001220703125 x2:277.6000213623047 y1:210 y2:179.5999755859375]drag07imgR:[x1:277.6000213623047 x2:1074.2000274658203 y1:179.5999755859375 y2:210],undefineddrag04imgR:[x1:903.0000152587891 x2:1074.2000274658203 y1:187 y2:210]imgLdrag10:[x1:74.20001220703125 x2:271.6000213623047 y1:210 y2:233.5999755859375]drag10drag02:[x1:271.6000213623047 x2:546.5999908447266 y1:233.5999755859375 y2:166.5999755859375]drag02drag04:[x1:546.5999908447266 x2:903.0000152587891 y1:166.5999755859375 y2:187],true,,,,,,,
,,Goal Directed Planning,2044037,,GDP-9,,,,,,,,,,,,,,,,,,,shreveport.png,newhope.png,,undefinedimgLdrag09:[x1:74.20001220703125 x2:315.6000213623047 y1:210 y2:216.5999755859375]drag09drag07:[x1:315.6000213623047 x2:561.5999908447266 y1:216.5999755859375 y2:173.5999755859375]drag07imgR:[x1:561.5999908447266 x2:1074.2000274658203 y1:173.5999755859375 y2:210],undefinedimgLdrag09:[x1:74.20001220703125 x2:366.6000213623047 y1:210 y2:231.5999755859375]drag09imgR:[x1:366.6000213623047 x2:1074.2000274658203 y1:231.5999755859375 y2:210],true,,,,,,,
,,Goal Directed Planning,2072507,,GDP-10,,,,,,,,,,,,,,,,,,,leesburg.png,boulder.png,,undefineddrag02imgL:[x1:259.6000213623047 x2:74.20001220703125 y1:198.5999755859375 y2:210]drag02drag04:[x1:259.6000213623047 x2:475.59999084472656 y1:198.5999755859375 y2:129.5999755859375]drag04drag12:[x1:475.59999084472656 x2:667.5999908447266 y1:129.5999755859375 y2:182.5999755859375]drag12imgR:[x1:667.5999908447266 x2:1074.2000274658203 y1:182.5999755859375 y2:210],,false,,,,,,,
,,Goal Directed Planning,2114031,,GDP-11,,,,,,,,,,,,,,,,,,,racine.png,westpalmbeach.png,,undefinedimgLdrag03:[x1:74.20001220703125 x2:275.6000213623047 y1:210 y2:214.5999755859375]drag03drag11:[x1:275.6000213623047 x2:515.5999908447266 y1:214.5999755859375 y2:176.5999755859375]drag11drag07:[x1:515.5999908447266 x2:699.5999908447266 y1:176.5999755859375 y2:165.5999755859375]drag07drag08:[x1:699.5999908447266 x2:881.5999908447266 y1:165.5999755859375 y2:167.5999755859375]drag08imgR:[x1:881.5999908447266 x2:1074.2000274658203 y1:167.5999755859375 y2:210],,false,,,,,,,
,,Goal Directed Planning,2179347,,GDP-12,,,,,,,,,,,,,,,,,,,carmel.png,westpalmbeach.png,,undefinedimgRdrag08:[x1:1074.2000274658203 x2:887.5999908447266 y1:210 y2:174.5999755859375]drag07drag08:[x1:716.5999908447266 x2:887.5999908447266 y1:152.5999755859375 y2:174.5999755859375]imgLdrag04:[x1:74.20001220703125 x2:279.6000213623047 y1:210 y2:189.5999755859375]drag04drag12:[x1:279.6000213623047 x2:483.59999084472656 y1:189.5999755859375 y2:140.5999755859375]drag12drag07:[x1:483.59999084472656 x2:716.5999908447266 y1:140.5999755859375 y2:152.5999755859375],,false,,,,,,,
,,Goal Directed Planning,2199205,,GDP-13,,,,,,,,,,,,,,,,,,,peoria.png,boulder.png,,undefinedimgLdrag04:[x1:74.20001220703125 x2:297.6000213623047 y1:210 y2:193.5999755859375]drag04drag12:[x1:297.6000213623047 x2:524.5999908447266 y1:193.5999755859375 y2:178.5999755859375]drag12imgR:[x1:524.5999908447266 x2:1074.2000274658203 y1:178.5999755859375 y2:210],,false,,,,,,,
,,Goal Directed Planning,2214059,,GDP-14,,,,,,,,,,,,,,,,,,,huntsville.png,gatlinburg.png,,undefinedimgLdrag07:[x1:74.20001220703125 x2:405.59999084472656 y1:210 y2:228.5999755859375]drag07imgR:[x1:405.59999084472656 x2:1074.2000274658203 y1:228.5999755859375 y2:210],,false,,,,,,,
,,Goal Directed Planning,2281042,,GDP-15,,,,,,,,,,,,,,,,,,,hotsprings.png,cornwall.png,,undefinedimgLdrag11:[x1:74.20001220703125 x2:286.6000213623047 y1:210 y2:281.5999755859375]drag11drag07:[x1:286.6000213623047 x2:563.5999908447266 y1:281.5999755859375 y2:213.5999755859375]drag07imgR:[x1:563.5999908447266 x2:1074.2000274658203 y1:213.5999755859375 y2:210],undefinedimgLdrag02:[x1:74.20001220703125 x2:197.58750915527344 y1:210 y2:121.60000610351562]drag02drag04:[x1:197.58750915527344 x2:304.6000213623047 y1:121.60000610351562 y2:217.60003662109375]drag04drag12:[x1:304.6000213623047 x2:521.5999908447266 y1:217.60003662109375 y2:241.60003662109375]drag12drag07:[x1:521.5999908447266 x2:744.5999908447266 y1:241.60003662109375 y2:209.60003662109375]drag07imgR:[x1:744.5999908447266 x2:1074.2000274658203 y1:209.60003662109375 y2:210],true,,,,,,,
,,Goal Directed Planning,2338249,,GDP-16,,,,,,,,,,,,,,,,,,,boulder.png,westpalmbeach.png,,undefinedimgLdrag08:[x1:74.20001220703125 x2:304.6000213623047 y1:210 y2:170.5999755859375]drag08imgR:[x1:304.6000213623047 x2:1074.2000274658203 y1:170.5999755859375 y2:210],undefinedimgRdrag02:[x1:1074.2000274658203 x2:834.5999908447266 y1:210 y2:177.5999755859375]drag02drag04:[x1:834.5999908447266 x2:607.5999908447266 y1:177.5999755859375 y2:201.5999755859375]drag04drag12:[x1:607.5999908447266 x2:331.6000213623047 y1:201.5999755859375 y2:242.5999755859375]drag12imgL:[x1:331.6000213623047 x2:74.20001220703125 y1:242.5999755859375 y2:210],true,,,,,,,
,,Goal Directed Planning,2351920,,GDP-17,,,,,,,,,,,,,,,,,,,cornwall.png,westpalmbeach.png,,undefinedimgLdrag08:[x1:74.20001220703125 x2:434.59999084472656 y1:210 y2:236.5999755859375]drag08imgR:[x1:434.59999084472656 x2:1074.2000274658203 y1:236.5999755859375 y2:210],,false,,,,,,,
,,Goal Directed Planning,2420377,,GDP-18,,,,,,,,,,,,,,,,,,,peoria.png,westpalmbeach.png,,undefinedimgLdrag04:[x1:74.20001220703125 x2:322.6000213623047 y1:210 y2:204.5999755859375]drag04drag02:[x1:322.6000213623047 x2:556.5999908447266 y1:204.5999755859375 y2:180.5999755859375]drag02imgR:[x1:556.5999908447266 x2:1074.2000274658203 y1:180.5999755859375 y2:210],undefinedimgLdrag07:[x1:74.20001220703125 x2:320.6000213623047 y1:210 y2:226.5999755859375]drag07drag08:[x1:320.6000213623047 x2:567.5999908447266 y1:226.5999755859375 y2:218.5999755859375]drag08imgR:[x1:567.5999908447266 x2:1074.2000274658203 y1:218.5999755859375 y2:210],true,,,,,,,
,,Goal Directed Planning,2455615,,GDP-19,,,,,,,,,,,,,,,,,,,huntsville.png,hanover.png,,undefinedimgRdrag07:[x1:1074.2000274658203 x2:715.5999908447266 y1:210 y2:169.5999755859375]drag07imgL:[x1:715.5999908447266 x2:74.20001220703125 y1:169.5999755859375 y2:210],,false,,,,,,,
,,Goal Directed Planning,2479151,,GDP-20,,,,,,,,,,,,,,,,,,,westpalmbeach.png,newhope.png,,undefinedimgLdrag08:[x1:74.20001220703125 x2:354.6000213623047 y1:210 y2:217.5999755859375]drag08drag07:[x1:354.6000213623047 x2:640.5999908447266 y1:217.5999755859375 y2:205.5999755859375]drag07imgR:[x1:640.5999908447266 x2:1074.2000274658203 y1:205.5999755859375 y2:210],undefinedimgLdrag02:[x1:74.20001220703125 x2:299.6000213623047 y1:210 y2:193.5999755859375]drag03drag02:[x1:559.5999908447266 x2:299.6000213623047 y1:142.5999755859375 y2:193.5999755859375]drag03imgR:[x1:559.5999908447266 x2:1074.2000274658203 y1:142.5999755859375 y2:210],true,,,,,,,
,,Goal Directed Planning,2495504,,GDP-21,,,,,,,,,,,,,,,,,,,racine.png,cornwall.png,,undefinedimgLdrag12:[x1:74.20001220703125 x2:357.6000213623047 y1:210 y2:192.5999755859375]drag12drag07:[x1:357.6000213623047 x2:594.5999908447266 y1:192.5999755859375 y2:196.5999755859375]drag07imgR:[x1:594.5999908447266 x2:1074.2000274658203 y1:196.5999755859375 y2:210],,false,,,,,,,
,,Goal Directed Planning,2533212,,GDP-22,,,,,,,,,,,,,,,,,,,hotsprings.png,peoria.png,,undefinedimgRdrag04:[x1:1074.2000274658203 x2:915.6000518798828 y1:210 y2:228.5999755859375]imgLdrag11:[x1:74.20001220703125 x2:351.6000213623047 y1:210 y2:204.5999755859375]drag11drag07:[x1:351.6000213623047 x2:517.5999908447266 y1:204.5999755859375 y2:188.5999755859375]drag07drag12:[x1:517.5999908447266 x2:659.5999908447266 y1:188.5999755859375 y2:204.5999755859375]drag12drag04:[x1:659.5999908447266 x2:915.6000518798828 y1:204.5999755859375 y2:228.5999755859375],,false,,,,,,,
,,Goal Directed Planning,2558487,,GDP-23,,,,,,,,,,,,,,,,,,,carmel.png,boulder.png,,undefinedimgLdrag04:[x1:74.20001220703125 x2:352.6000213623047 y1:210 y2:202.5999755859375]drag04drag12:[x1:352.6000213623047 x2:557.5999908447266 y1:202.5999755859375 y2:212.5999755859375]drag12imgR:[x1:557.5999908447266 x2:1074.2000274658203 y1:212.5999755859375 y2:210],,false,,,,,,,
,,Goal Directed Planning,2638147,,GDP-24,,,,,,,,,,,,,,,,,,,leesburg.png,shreveport.png,,undefinedimgLdrag02:[x1:74.20001220703125 x2:275.6000213623047 y1:210 y2:205.5999755859375]drag02drag10:[x1:275.6000213623047 x2:589.5999908447266 y1:205.5999755859375 y2:203.5999755859375]drag10imgR:[x1:589.5999908447266 x2:1074.2000274658203 y1:203.5999755859375 y2:210],undefineddrag09imgR:[x1:883.5999908447266 x2:1074.2000274658203 y1:187.5999755859375 y2:210]drag07drag09:[x1:642.5999908447266 x2:883.5999908447266 y1:202.5999755859375 y2:187.5999755859375]imgLdrag11:[x1:74.20001220703125 x2:334.6000213623047 y1:210 y2:191.5999755859375]drag11drag07:[x1:334.6000213623047 x2:642.5999908447266 y1:191.5999755859375 y2:202.5999755859375],true,,,,,,,
,,Goal Directed Planning,2647114,,GDP-25,,,,,,,,,,,,,,,,,,,hanover.png,gatlinburg.png,,undefinedimgLdrag07:[x1:74.20001220703125 x2:304.6000213623047 y1:210 y2:188.5999755859375]drag07imgR:[x1:304.6000213623047 x2:1074.2000274658203 y1:188.5999755859375 y2:210],,false,,,,,,,
,,Goal Directed Planning,2665084,,GDP-26,,,,,,,,,,,,,,,,,,,leesburg.png,hanover.png,,undefinedimgLdrag02:[x1:74.20001220703125 x2:327.6000213623047 y1:210 y2:194.5999755859375]drag02drag04:[x1:327.6000213623047 x2:557.5999908447266 y1:194.5999755859375 y2:170.5999755859375]drag04imgR:[x1:557.5999908447266 x2:1074.2000274658203 y1:170.5999755859375 y2:210],,false,,,,,,,
,,Goal Directed Planning,2685342,,GDP-27,,,,,,,,,,,,,,,,,,,leesburg.png,cornwall.png,,undefineddrag02imgL:[x1:242.58750915527344 x2:74.20001220703125 y1:185.5999755859375 y2:210]drag02drag10:[x1:242.58750915527344 x2:422.59999084472656 y1:185.5999755859375 y2:176.5999755859375]drag10drag08:[x1:422.59999084472656 x2:683.5999908447266 y1:176.5999755859375 y2:177.5999755859375]drag08imgR:[x1:683.5999908447266 x2:1074.2000274658203 y1:177.5999755859375 y2:210],,false,,,,,,,
,,Goal Directed Planning,2697084,,GDP-28,,,,,,,,,,,,,,,,,,,westpalmbeach.png,gatlinburg.png,,undefinedimgLdrag08:[x1:74.20001220703125 x2:292.6000213623047 y1:210 y2:201.5999755859375]drag08drag07:[x1:292.6000213623047 x2:487.59999084472656 y1:201.5999755859375 y2:151.5999755859375]drag07imgR:[x1:487.59999084472656 x2:1074.2000274658203 y1:151.5999755859375 y2:210],,false,,,,,,,
,,Goal Directed Planning,2731390,,GDP-29,,,,,,,,,,,,,,,,,,,peoria.png,gatlinburg.png,,undefineddrag04imgL:[x1:312.6000213623047 x2:74.20001220703125 y1:212.5999755859375 y2:210]drag04drag12:[x1:312.6000213623047 x2:567.5999908447266 y1:212.5999755859375 y2:167.5999755859375]drag12drag07:[x1:567.5999908447266 x2:756.5999908447266 y1:167.5999755859375 y2:157.5999755859375]drag07imgR:[x1:756.5999908447266 x2:1074.2000274658203 y1:157.5999755859375 y2:210],undefineddrag07imgL:[x1:327.6000213623047 x2:74.20001220703125 y1:200.5999755859375 y2:210]drag07imgR:[x1:327.6000213623047 x2:1074.2000274658203 y1:200.5999755859375 y2:210],true,,,,,,,
,,Goal Directed Planning,2773918,,GDP-30,,,,,,,,,,,,,,,,,,,hotsprings.png,westpalmbeach.png,,undefinedimgLdrag02:[x1:74.20001220703125 x2:619.5999908447266 y1:210 y2:141.5999755859375]drag02imgR:[x1:619.5999908447266 x2:1074.2000274658203 y1:141.5999755859375 y2:210],undefineddrag08imgR:[x1:826.5999908447266 x2:1074.2000274658203 y1:119.5999755859375 y2:210]drag07drag08:[x1:644.5999908447266 x2:826.5999908447266 y1:142.5999755859375 y2:119.5999755859375]drag07drag11:[x1:644.5999908447266 x2:346.6000213623047 y1:142.5999755859375 y2:197.5999755859375]drag11imgL:[x1:346.6000213623047 x2:74.20001220703125 y1:197.5999755859375 y2:210],true,,,,,,,
,,Goal Directed Planning,2802926,,GDP-31,,,,,,,,,,,,,,,,,,,peoria.png,shreveport.png,,undefineddrag04imgL:[x1:318.6000213623047 x2:74.20001220703125 y1:193.5999755859375 y2:210]drag04drag02:[x1:318.6000213623047 x2:527.5999908447266 y1:193.5999755859375 y2:176.5999755859375]drag10drag02:[x1:742.5999908447266 x2:527.5999908447266 y1:168.5999755859375 y2:176.5999755859375]drag10imgR:[x1:742.5999908447266 x2:1074.2000274658203 y1:168.5999755859375 y2:210],,false,,,,,,,
,,Goal Directed Planning,2820241,,GDP-32,,,,,,,,,,,,,,,,,,,racine.png,newhope.png,,undefinedimgLdrag12:[x1:74.20001220703125 x2:340.6000213623047 y1:210 y2:192.5999755859375]drag12drag07:[x1:340.6000213623047 x2:599.5999908447266 y1:192.5999755859375 y2:212.5999755859375]drag07imgR:[x1:599.5999908447266 x2:1074.2000274658203 y1:212.5999755859375 y2:210],,false,,,,,,,
105892.59999999404,,intro_1,2926136,,instruct,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28127.79999998212,,intro_2,2954265,,instruct,,1,Next,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2879.9000000059605,,intro_3,2957147,,instruct,,1,Next,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,Graph Reconstruction,3087550,,,,,,,,,,,,,,,,,,,,,,,,undefineddrag01drag02:[x1:157.00001525878906 x2:361.6000213623047 y1:50 y2:118.60000610351562]drag10drag02:[x1:523.0000152587891 x2:346.00001525878906 y1:74 y2:173]drag10drag08:[x1:523.0000152587891 x2:615.5999908447266 y1:74 y2:200.5999755859375]drag08drag07:[x1:615.5999908447266 x2:726.5999908447266 y1:200.5999755859375 y2:279.5999755859375]drag08drag09:[x1:493.00001525878906 x2:861.0000152587891 y1:225 y2:226]drag09drag07:[x1:861.0000152587891 x2:641.0000152587891 y1:226 y2:365]drag11drag09:[x1:859.5999908447266 x2:861.0000152587891 y1:401.5999755859375 y2:226]drag11drag07:[x1:859.5999908447266 x2:641.0000152587891 y1:401.5999755859375 y2:365]drag13drag07:[x1:768.5999908447266 x2:641.0000152587891 y1:94.60000610351562 y2:365]drag12drag07:[x1:487.59999084472656 x2:641.0000152587891 y1:372.5999755859375 y2:365]drag04drag12:[x1:293.00001525878906 x2:487.59999084472656 y1:423 y2:372.5999755859375]drag02drag04:[x1:346.00001525878906 x2:293.00001525878906 y1:173 y2:423]drag05drag04:[x1:164.58750915527344 x2:293.00001525878906 y1:319.5999755859375 y2:423]drag03drag11:[x1:682.5999908447266 x2:859.5999908447266 y1:483.5999755859375 y2:401.5999755859375]drag03drag06:[x1:682.5999908447266 x2:543.5999908447266 y1:483.59999084472656 y2:588.5999908447266]drag06drag07:[x1:543.5999908447266 x2:641.0000152587891 y1:588.5999908447266 y2:365.00001525878906]drag02drag03:[x1:346.00001525878906 x2:682.5999908447266 y1:173.00001525878906 y2:483.59999084472656],,,,,,,,,
,,survey,3343282,,survey-questions,,,,,,,,,,,,,,,,,,,,,,,,,none,high,I took one minute to switch my laundry from the washer to the dryer before the last task (the page right before this one). I did this on the instructions page for the previous task. Otherwise; I was completely focused on this study.,I created stories in my mind to correlate two objects to each other. I also just relied on my memory to remember object pairs.,I am not sure what routes is referring to. Some object pairs were easier to remember; like a saddle full of seashells or a canoe wading through leaves. The imagery of these object pairs stuck out in my mind more than other object pairs.,No.,The task was difficult; but not too difficult.
