rt,responses,trial_type,time_elapsed,sequence,stimulus,graphorder,button_pressed,response,key_press,stimulus_left,stimulus_right,accuracy,cumulative_accuracy,stimulus_down_left,stimulus_down_mid,stimulus_down_right,stimulus_correct,stimulus_short,stimulus_far,weighted_accuracy,missedtrial,condition,specific_pairs,imgL_ID,imgR_ID,linedress,linedressed,detour_trial,linedressed_detor,problems,smooth,distraction,strategies,easier,similar,comments
,,Goal Directed Planning,1823847,,GDP-4,,,,,,,,,,,,,,,,,,,cornwall.png,peoria.png,,undefinedimgLdrag08:[x1:74 x2:212 y1:210 y2:211]drag08drag06:[x1:481 x2:681.5 y1:212 y2:242.609375]drag06imgR:[x1:681.5 x2:1074 y1:242.609375 y2:210],true,undefinedimgLdrag03:[x1:74 x2:290 y1:210 y2:224]drag03drag13:[x1:290 x2:473 y1:224 y2:253]drag13drag12:[x1:473 x2:690 y1:253 y2:226]drag12drag06:[x1:690 x2:859 y1:226 y2:191]drag06imgR:[x1:859 x2:1074 y1:191 y2:210],,,,,,,
,,Goal Directed Planning,1851879,,GDP-5,,,,,,,,,,,,,,,,,,,westpalmbeach.png,hanover.png,,undefinedimgLdrag05:[x1:74 x2:249 y1:210 y2:230]drag05drag07:[x1:249 x2:457.5 y1:230 y2:248.609375]drag07drag11:[x1:457.5 x2:681 y1:248.609375 y2:213]drag11drag02:[x1:681 x2:815 y1:213 y2:221]drag02imgR:[x1:815 x2:1074 y1:221 y2:210],false,,,,,,,,
,,Goal Directed Planning,1896289,,GDP-6,,,,,,,,,,,,,,,,,,,newhope.png,huntsville.png,,undefinedimgLdrag10:[x1:74 x2:283 y1:210 y2:212]drag10drag12:[x1:283 x2:522 y1:212 y2:225]drag03drag13:[x1:633 x2:761.5 y1:225 y2:221.609375]drag13drag04:[x1:761.5 x2:892.5 y1:221.609375 y2:217.609375]drag04imgR:[x1:892.5 x2:1074 y1:217.609375 y2:210]drag12drag03:[x1:523 x2:633 y1:225 y2:225],false,,,,,,,,
,,Goal Directed Planning,1935818,,GDP-7,,,,,,,,,,,,,,,,,,,peoria.png,boulder.png,,undefinedimgLdrag02:[x1:74 x2:262 y1:210 y2:206]drag09drag02:[x1:426 x2:263 y1:229 y2:206]drag09drag13:[x1:433 x2:584.5 y1:229 y2:235.609375]drag13drag03:[x1:584.5 x2:753.5 y1:235.609375 y2:222.609375]drag03drag07:[x1:753.5 x2:937 y1:222.609375 y2:214]drag07imgR:[x1:937 x2:1074 y1:214 y2:210],false,,,,,,,,
,,Goal Directed Planning,1977035,,GDP-8,,,,,,,,,,,,,,,,,,,westpalmbeach.png,racine.png,,undefinedimgLdrag02:[x1:74 x2:212.5 y1:210 y2:204.609375]drag02drag11:[x1:212.5 x2:319.5 y1:204.609375 y2:219.609375]drag11drag07:[x1:358 x2:558.5 y1:213 y2:225.609375]drag07imgR:[x1:558.5 x2:1074 y1:225.609375 y2:210],true,undefinedimgLdrag02:[x1:74 x2:290.5 y1:210 y2:226.609375]drag02drag11:[x1:290.5 x2:573.5 y1:226.609375 y2:246.609375]drag11drag12:[x1:573.5 x2:812.5 y1:246.609375 y2:219.609375]drag12imgR:[x1:812.5 x2:1074 y1:219.609375 y2:210],,,,,,,
,,Goal Directed Planning,2048389,,GDP-9,,,,,,,,,,,,,,,,,,,newhope.png,peoria.png,,undefinedimgLdrag08:[x1:74 x2:258.5 y1:210 y2:218.609375]drag08drag13:[x1:258.5 x2:407.5 y1:218.609375 y2:228.609375]drag13drag03:[x1:407.5 x2:542.5 y1:228.609375 y2:240.609375]drag03drag09:[x1:542.5 x2:801.5 y1:240.609375 y2:246.609375]drag09imgR:[x1:801.5 x2:1074 y1:246.609375 y2:210],true,undefinedimgLdrag12:[x1:74 x2:379 y1:210 y2:239]drag12drag09:[x1:379 x2:730 y1:239 y2:239]drag09imgR:[x1:730 x2:1074 y1:239 y2:210],,,,,,,
,,Goal Directed Planning,2064902,,GDP-10,,,,,,,,,,,,,,,,,,,gatlinburg.png,leesburg.png,,undefinedimgLdrag09:[x1:74 x2:382 y1:210 y2:170]drag04drag09:[x1:728.5 x2:383 y1:147.609375 y2:170]drag04imgR:[x1:728.5 x2:1074 y1:147.609375 y2:210],false,,,,,,,,
,,Goal Directed Planning,2102415,,GDP-11,,,,,,,,,,,,,,,,,,,huntsville.png,carmel.png,,undefinedimgLdrag06:[x1:74 x2:232.5 y1:210 y2:220.609375]drag06drag10:[x1:234 x2:421 y1:221 y2:174]drag10drag09:[x1:421 x2:603.5 y1:174 y2:200.609375]drag09drag02:[x1:583 x2:721 y1:202 y2:216]drag02drag01:[x1:726 x2:921.5 y1:216 y2:196.609375]drag01imgR:[x1:925 x2:1074 y1:197 y2:210],false,,,,,,,,
,,Goal Directed Planning,2125880,,GDP-12,,,,,,,,,,,,,,,,,,,hotsprings.png,leesburg.png,,undefinedimgLdrag01:[x1:74 x2:240 y1:210 y2:201]drag01drag05:[x1:240 x2:409.5 y1:201 y2:221.609375]drag05drag09:[x1:409.5 x2:590.5 y1:221.609375 y2:184.609375]drag09drag07:[x1:590.5 x2:756.5 y1:184.609375 y2:187.609375]drag07drag03:[x1:756.5 x2:901.5 y1:187.609375 y2:213.609375]drag03imgR:[x1:901.5 x2:1074 y1:213.609375 y2:210],false,,,,,,,,
,,Goal Directed Planning,2154856,,GDP-13,,,,,,,,,,,,,,,,,,,racine.png,peoria.png,,undefinedimgLdrag01:[x1:74 x2:206.5 y1:210 y2:218.609375]drag01drag02:[x1:209 x2:436.5 y1:219 y2:238.609375]drag02drag06:[x1:436.5 x2:655 y1:238.609375 y2:214]drag06drag13:[x1:655 x2:802 y1:214 y2:237]drag13drag03:[x1:802 x2:913.5 y1:237 y2:207.609375]drag03imgR:[x1:913.5 x2:1074 y1:207.609375 y2:210],false,,,,,,,,
,,Goal Directed Planning,2190313,,GDP-14,,,,,,,,,,,,,,,,,,,cornwall.png,hanover.png,,undefineddrag08imgL:[x1:218 x2:74 y1:207 y2:210]drag08drag10:[x1:218 x2:406.5 y1:207 y2:233.609375]drag10drag12:[x1:406.5 x2:615.5 y1:233.609375 y2:233.609375]drag12drag13:[x1:615.5 x2:762.5 y1:233.609375 y2:224.609375]drag13drag07:[x1:762.5 x2:864.5 y1:224.609375 y2:257.609375]drag07imgR:[x1:864.5 x2:1074 y1:257.609375 y2:210],false,,,,,,,,
,,Goal Directed Planning,2216067,,GDP-15,,,,,,,,,,,,,,,,,,,racine.png,huntsville.png,,undefinedimgLdrag01:[x1:74 x2:213.5 y1:210 y2:202.609375]drag01drag02:[x1:213.5 x2:366.5 y1:202.609375 y2:226.609375]drag02drag11:[x1:366.5 x2:530 y1:226.609375 y2:208]drag11drag10:[x1:530 x2:698 y1:208 y2:220]drag10drag04:[x1:698 x2:922 y1:220 y2:202]drag04imgR:[x1:922 x2:1074 y1:202 y2:210],false,,,,,,,,
,,Goal Directed Planning,2272443,,GDP-16,,,,,,,,,,,,,,,,,,,newhope.png,carmel.png,,undefinedimgLdrag09:[x1:74 x2:345.5 y1:210 y2:225.609375]drag09drag01:[x1:347 x2:600 y1:226 y2:209]drag01drag10:[x1:600 x2:797.5 y1:209 y2:220.609375]drag10imgR:[x1:797.5 x2:1074 y1:220.609375 y2:210],true,undefinedimgLdrag08:[x1:74 x2:305.5 y1:210 y2:222.609375]drag08drag03:[x1:307 x2:509.5 y1:223 y2:262.609375]drag03drag04:[x1:509.5 x2:752.5 y1:262.609375 y2:239.609375]drag04imgR:[x1:752.5 x2:1074 y1:239.609375 y2:210],,,,,,,
,,Goal Directed Planning,2315581,,GDP-17,,,,,,,,,,,,,,,,,,,westpalmbeach.png,gatlinburg.png,,undefinedimgLdrag09:[x1:74 x2:288.5 y1:210 y2:217.609375]drag09drag04:[x1:288.5 x2:490.5 y1:217.609375 y2:224.609375]drag04drag10:[x1:490.5 x2:682.5 y1:224.609375 y2:241.609375]drag10drag05:[x1:682.5 x2:883.5 y1:241.609375 y2:217.609375]drag05imgR:[x1:883.5 x2:1074 y1:217.609375 y2:210],true,undefinedimgLdrag02:[x1:74 x2:322.5 y1:210 y2:190.609375]drag02drag11:[x1:322.5 x2:728.5 y1:190.609375 y2:263.609375]drag11imgR:[x1:728.5 x2:1074 y1:263.609375 y2:210],,,,,,,
,,Goal Directed Planning,2347110,,GDP-18,,,,,,,,,,,,,,,,,,,peoria.png,carmel.png,,undefinedimgLdrag03:[x1:74 x2:280.5 y1:210 y2:210.609375]drag03drag05:[x1:280.5 x2:498.5 y1:210.609375 y2:218.609375]drag05drag09:[x1:498.5 x2:750 y1:218.609375 y2:207]drag09drag07:[x1:750 x2:916 y1:207 y2:210]drag07imgR:[x1:916 x2:1074 y1:210 y2:210],false,,,,,,,,
,,Goal Directed Planning,2365471,,GDP-19,,,,,,,,,,,,,,,,,,,racine.png,boulder.png,,undefinedimgLdrag03:[x1:74 x2:234.5 y1:210 y2:188.609375]drag03drag10:[x1:234.5 x2:485.5 y1:188.609375 y2:195.609375]drag10drag01:[x1:485.5 x2:829.5 y1:195.609375 y2:200.609375]drag01imgR:[x1:829.5 x2:1074 y1:200.609375 y2:210],false,,,,,,,,
,,Goal Directed Planning,2403519,,GDP-20,,,,,,,,,,,,,,,,,,,hotsprings.png,shreveport.png,,undefinedimgLdrag01:[x1:74 x2:230 y1:210 y2:246]drag01drag11:[x1:230 x2:337.5 y1:246 y2:188.609375]drag11drag04:[x1:340 x2:511.5 y1:189 y2:202.609375]drag04drag03:[x1:511.5 x2:670.5 y1:202.609375 y2:203.609375]drag03drag13:[x1:670.5 x2:848 y1:203.609375 y2:221]drag13imgR:[x1:848 x2:1074 y1:221 y2:210],false,,,,,,,,
,,Goal Directed Planning,2446144,,GDP-21,,,,,,,,,,,,,,,,,,,huntsville.png,boulder.png,,undefinedimgLdrag01:[x1:74 x2:258 y1:210 y2:211]drag01drag03:[x1:260 x2:453.5 y1:211 y2:227.609375]drag03drag13:[x1:453.5 x2:625.5 y1:227.609375 y2:258.609375]drag13drag10:[x1:625.5 x2:913.5 y1:258.609375 y2:235.609375]drag10imgR:[x1:913.5 x2:1074 y1:235.609375 y2:210],true,undefinedimgLdrag01:[x1:74 x2:222 y1:210 y2:273]drag01drag06:[x1:222 x2:466 y1:273 y2:196]drag06drag05:[x1:466 x2:668 y1:196 y2:208]drag05drag04:[x1:668 x2:860 y1:208 y2:168]drag04imgR:[x1:860 x2:1074 y1:168 y2:210],,,,,,,
,,Goal Directed Planning,2484449,,GDP-22,,,,,,,,,,,,,,,,,,,hanover.png,leesburg.png,,undefinedimgLdrag07:[x1:74 x2:273.5 y1:210 y2:220.609375]drag07drag01:[x1:273.5 x2:405.5 y1:220.609375 y2:211.609375]drag01drag10:[x1:405.5 x2:604.5 y1:211.609375 y2:205.609375]drag10drag03:[x1:604.5 x2:803.5 y1:205.609375 y2:198.609375]drag03imgR:[x1:803.5 x2:1074 y1:198.609375 y2:210],true,undefinedimgLdrag01:[x1:74 x2:280 y1:210 y2:226]drag01drag10:[x1:280 x2:433.5 y1:226 y2:225.609375]drag10drag12:[x1:433.5 x2:588.5 y1:225.609375 y2:225.609375]drag12imgR:[x1:588.5 x2:1074 y1:225.609375 y2:210],,,,,,,
,,Goal Directed Planning,2507906,,GDP-23,,,,,,,,,,,,,,,,,,,gatlinburg.png,hanover.png,,undefineddrag10imgL:[x1:360 x2:74 y1:178 y2:210]drag10drag11:[x1:360 x2:585.5 y1:178 y2:207.609375]drag11drag13:[x1:588 x2:716 y1:208 y2:191]drag13drag01:[x1:716 x2:909.5 y1:191 y2:249.609375]drag01imgR:[x1:909.5 x2:1074 y1:249.609375 y2:210],false,,,,,,,,
,,Goal Directed Planning,2532898,,GDP-24,,,,,,,,,,,,,,,,,,,racine.png,shreveport.png,,undefinedimgLdrag09:[x1:74 x2:226 y1:210 y2:203]drag09drag10:[x1:226 x2:443.5 y1:203 y2:207.609375]drag10drag03:[x1:443.5 x2:634.5 y1:207.609375 y2:190.609375]drag03drag13:[x1:634.5 x2:879.5 y1:190.609375 y2:200.609375]drag13imgR:[x1:879.5 x2:1074 y1:200.609375 y2:210],true,undefinedimgLdrag10:[x1:74 x2:447 y1:210 y2:181]drag10drag03:[x1:447 x2:713.5 y1:181 y2:239.609375]imgRdrag03:[x1:1074 x2:713.5 y1:210 y2:239.609375],,,,,,,
,,Goal Directed Planning,2563300,,GDP-25,,,,,,,,,,,,,,,,,,,westpalmbeach.png,shreveport.png,,undefinedimgLdrag09:[x1:74 x2:209.5 y1:210 y2:204.609375]drag09drag04:[x1:209.5 x2:361.5 y1:204.609375 y2:209.609375]drag04drag13:[x1:361.5 x2:546.5 y1:209.609375 y2:182.609375]drag13drag03:[x1:549 x2:765 y1:183 y2:197]drag03drag11:[x1:765 x2:935.5 y1:197 y2:223.609375]drag11imgR:[x1:935.5 x2:1074 y1:223.609375 y2:210],false,,,,,,,,
,,Goal Directed Planning,2586589,,GDP-26,,,,,,,,,,,,,,,,,,,westpalmbeach.png,peoria.png,,undefinedimgLdrag09:[x1:74 x2:212 y1:210 y2:229]drag09drag03:[x1:212 x2:350.5 y1:229 y2:201.609375]drag03drag11:[x1:350.5 x2:493.5 y1:201.609375 y2:185.609375]drag11drag04:[x1:493.5 x2:658.5 y1:185.609375 y2:210.609375]drag04drag13:[x1:658.5 x2:873.5 y1:210.609375 y2:212.609375]drag13imgR:[x1:873.5 x2:1074 y1:212.609375 y2:210],false,,,,,,,,
,,Goal Directed Planning,2613206,,GDP-27,,,,,,,,,,,,,,,,,,,shreveport.png,peoria.png,,undefinedimgLdrag09:[x1:74 x2:211.5 y1:210 y2:217.609375]drag09drag03:[x1:211.5 x2:346 y1:217.609375 y2:194]drag03drag02:[x1:346 x2:494.5 y1:194 y2:194.609375]drag02drag04:[x1:494.5 x2:632 y1:194.609375 y2:228]drag04drag13:[x1:632 x2:764.5 y1:228 y2:204.609375]drag13drag11:[x1:764.5 x2:908.5 y1:204.609375 y2:187.609375]drag11imgR:[x1:908.5 x2:1074 y1:187.609375 y2:210],false,,,,,,,,
,,Goal Directed Planning,2648286,,GDP-28,,,,,,,,,,,,,,,,,,,racine.png,carmel.png,,undefinedimgLdrag03:[x1:74 x2:236.5 y1:210 y2:195.609375]drag03drag13:[x1:236.5 x2:397.5 y1:195.609375 y2:178.609375]drag13drag06:[x1:397.5 x2:569 y1:178.609375 y2:207]drag06drag04:[x1:569 x2:759.5 y1:207 y2:203.609375]drag04drag07:[x1:763 x2:921.5 y1:204 y2:212.609375]drag07imgR:[x1:921.5 x2:1074 y1:212.609375 y2:210],true,undefinedimgLdrag04:[x1:74 x2:712.5 y1:210 y2:262.609375]drag04imgR:[x1:712.5 x2:1074 y1:262.609375 y2:210],,,,,,,
,,Goal Directed Planning,2666512,,GDP-29,,,,,,,,,,,,,,,,,,,cornwall.png,huntsville.png,,undefinedimgLdrag01:[x1:74 x2:234.5 y1:210 y2:199.609375]drag01drag03:[x1:234.5 x2:374 y1:199.609375 y2:204]drag03drag05:[x1:374 x2:548.5 y1:204 y2:204.609375]drag05drag09:[x1:548.5 x2:785.5 y1:204.609375 y2:265.609375]drag09imgR:[x1:785.5 x2:1074 y1:265.609375 y2:210],false,,,,,,,,
,,Goal Directed Planning,2696032,,GDP-30,,,,,,,,,,,,,,,,,,,hotsprings.png,peoria.png,,undefinedimgLdrag03:[x1:74 x2:283.5 y1:210 y2:211.609375]drag03drag01:[x1:283.5 x2:420.5 y1:211.609375 y2:244.609375]drag01drag04:[x1:420.5 x2:610.5 y1:244.609375 y2:245.609375]drag04drag05:[x1:610.5 x2:829.5 y1:245.609375 y2:235.609375]drag05imgR:[x1:829 x2:1074 y1:236 y2:210],true,undefinedimgLdrag04:[x1:74 x2:324 y1:210 y2:161]drag04drag12:[x1:324 x2:640.5 y1:161 y2:247.609375]drag12drag09:[x1:640.5 x2:847.5 y1:247.609375 y2:242.609375]drag09imgR:[x1:847.5 x2:1074 y1:242.609375 y2:210],,,,,,,
,,Goal Directed Planning,2803507,,GDP-31,,,,,,,,,,,,,,,,,,,westpalmbeach.png,leesburg.png,,undefinedimgLdrag04:[x1:74 x2:256.5 y1:210 y2:217.609375]drag11drag04:[x1:448.5 x2:256 y1:231.609375 y2:218]drag11drag07:[x1:448.5 x2:774.5 y1:231.609375 y2:182.609375]drag07imgR:[x1:774.5 x2:1074 y1:182.609375 y2:210],false,,,,,,,,
,,Goal Directed Planning,2816259,,GDP-32,,,,,,,,,,,,,,,,,,,gatlinburg.png,racine.png,,undefinedimgLdrag11:[x1:74 x2:293.5 y1:210 y2:223.609375]drag11drag09:[x1:293.5 x2:607.5 y1:223.609375 y2:205.609375]drag09drag13:[x1:607.5 x2:881 y1:205.609375 y2:205]imgRdrag13:[x1:1074 x2:883 y1:210 y2:205],false,,,,,,,,
11583.200000001118,,intro_1,2827844,,instruct,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9246.5,,intro_2,2837092,,instruct,,1,Next,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3101.9000000003725,,intro_3,2840196,,instruct,,1,Next,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,Graph Reconstruction,3020849,,,,,,,,,,,,,,,,,,,,,,,,undefineddrag01drag07:[x1:86.5 x2:242.5 y1:364.21875 y2:378.21875]drag07drag09:[x1:242.5 x2:363 y1:378.21875 y2:387]drag09drag03:[x1:363 x2:492.5 y1:387 y2:373.21875]drag03drag05:[x1:492.5 x2:611 y1:373.21875 y2:375]drag05drag08:[x1:611 x2:616.5 y1:375 y2:551.21875]drag08drag04:[x1:616.5 x2:760.5 y1:551.21875 y2:526.21875]drag04drag06:[x1:760.5 x2:801.5 y1:526.21875 y2:384.21875]drag06drag12:[x1:801.5 x2:757.5 y1:384.21875 y2:225.21875]drag12drag13:[x1:759 x2:889 y1:225 y2:148]drag13drag03:[x1:889 x2:493 y1:148 y2:374]drag09drag05:[x1:284 x2:432 y1:325 y2:511]drag04drag13:[x1:760.5 x2:582 y1:526.21875 y2:115]drag08drag10:[x1:616.5 x2:564 y1:551.21875 y2:306]drag06drag10:[x1:871 x2:565 y1:346 y2:306]drag10drag09:[x1:565 x2:284 y1:306 y2:325]drag10drag12:[x1:565 x2:942 y1:306 y2:172]drag01drag02:[x1:91 x2:201 y1:98 y2:190]drag02drag09:[x1:201 x2:284 y1:190 y2:325]drag02drag03:[x1:201 x2:360 y1:190 y2:112]drag07drag02:[x1:85 x2:202 y1:476 y2:190]drag06drag08:[x1:871 x2:613 y1:346 y2:449]drag11drag09:[x1:262.5 x2:284 y1:577.21875 y2:325]drag11drag07:[x1:262.5 x2:85 y1:577.21875 y2:476]drag11drag10:[x1:262.5 x2:565 y1:577.21875 y2:306],,,,,,,,,
,,survey,3357691,,survey-questions,,,,,,,,,,,,,,,,,,,,,,,,,none,high,I was 100% focused and only focused on this during this time.,I tried my best to loosely tie together 2 images seen together with a shared dynamic between them. ,I feel like ones involving the beach: the palm tree; the excavator; the shell; and crab/lobster/crawdad thing was easier to retain. Not sure if I did a good job with it; but I feel like that theme with the beach was useful in tying those together.,I have done memory related studies before yes.,Not that I can think of; although I feel like a refresher of some sort was needed; at least for me; before I did the end part with the connections. I started second guessing myself alot. Not the studies fault; just my memory I guess.
